UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Hustle4Freedom,@HustlingForever,2021-05-19T10:34:27.000Z,,You are never too poor to give,,31,44,238,[],https://twitter.com/HustlingForever/status/1394964662047883264
Hustle4Freedom,@HustlingForever,2021-05-08T17:26:17.000Z,,"You don’t want freedom, you want security",,19,20,192,[],https://twitter.com/HustlingForever/status/1391082039542231043
Hustle4Freedom,@HustlingForever,2021-05-20T17:17:19.000Z,,The only time you can look back on life is to see how far you’ve come,,15,61,292,[],https://twitter.com/HustlingForever/status/1395428436777308161
Hustle4Freedom,@HustlingForever,2021-05-22T02:09:24.000Z,,"Whatever you are thinking, think bigger",,27,47,208,[],https://twitter.com/HustlingForever/status/1395924728091713539
Hustle4Freedom,@HustlingForever,2021-05-22T17:26:25.000Z,,The flow state is a modern-day superpower,,11,41,227,[],https://twitter.com/HustlingForever/status/1396155499616378885
Hustle4Freedom,@HustlingForever,2021-05-10T02:28:17.000Z,,"Losers call it a dream, winners call it a plan",,17,50,248,[],https://twitter.com/HustlingForever/status/1391580824143810562
Hustle4Freedom,@HustlingForever,2021-05-09T17:15:46.000Z,,"The answer to your problems is in the ""here and now""",,16,31,263,[],https://twitter.com/HustlingForever/status/1391441776930697240
Hustle4Freedom,@HustlingForever,2021-05-16T13:29:13.000Z,,"If you think it’s impossible, don’t even bother trying",,42,32,267,[],https://twitter.com/HustlingForever/status/1393921482804404230
Hustle4Freedom,@HustlingForever,2021-05-17T17:20:19.000Z,,"You think you want choices, in reality you want directions",,22,52,266,[],https://twitter.com/HustlingForever/status/1394342028885041155
Hustle4Freedom,@HustlingForever,2021-05-12T02:04:15.000Z,,Your bad days will give you all the knowledge school can’t,,32,61,273,[],https://twitter.com/HustlingForever/status/1392299550963027970
Hustle4Freedom,@HustlingForever,2021-05-15T02:09:23.000Z,,"You aren’t crazy for believing in yourself, those who doubt you are crazy for not",,12,63,226,[],https://twitter.com/HustlingForever/status/1393388007986712579
Hustle4Freedom,@HustlingForever,2021-05-13T02:08:16.000Z,,"The worst way to disrespect yourself is knowing you can do better

But not doing anything about it",,20,71,284,[],https://twitter.com/HustlingForever/status/1392662950708662272
Hustle4Freedom,@HustlingForever,2021-05-06T13:37:27.000Z,,"The world is moving fast, you absolutely have the control to slow it down",,18,38,259,[],https://twitter.com/HustlingForever/status/1390299674897223683
Hustle4Freedom,@HustlingForever,2021-05-15T13:37:17.000Z,,"Most people don’t even realise they want a job they love, not a life without a job",,20,38,281,[],https://twitter.com/HustlingForever/status/1393561123606212608
Hustle4Freedom,@HustlingForever,2021-05-21T02:11:29.000Z,,"Whenever you feel bad, remember:

Coca Cola only sold 25 bottles in their first year

Never give up!",,18,48,210,[],https://twitter.com/HustlingForever/status/1395562864765804547
Hustle4Freedom,@HustlingForever,2021-05-24T02:28:17.000Z,,"Don’t downgrade your dream to fit your reality

Instead upgrade your attitude, habits and skills to match your vision",,20,60,269,[],https://twitter.com/HustlingForever/status/1396654256506261506
Hustle4Freedom,@HustlingForever,2021-06-04T13:30:28.000Z,,"Money is a tool, so stop treating it as the goal",,33,253,998,[],https://twitter.com/HustlingForever/status/1400807165191991297
Hustle4Freedom,@HustlingForever,2021-05-30T13:31:21.000Z,,It's okay to outgrow the life you thought you wanted,,25,200,870,[],https://twitter.com/HustlingForever/status/1398995448371814400
Hustle4Freedom,@HustlingForever,2021-06-18T13:30:34.000Z,,An idiot with a plan can beat a genius with hope,,42,206,869,[],https://twitter.com/HustlingForever/status/1405880618743963651
Hustle4Freedom,@HustlingForever,2021-05-27T17:23:35.000Z,,Be the person that makes others feel included,,36,155,723,[],https://twitter.com/HustlingForever/status/1397966725619068930
Hustle4Freedom,@HustlingForever,2021-06-03T13:37:18.000Z,,"Life is a journey, it isn’t a competition",,31,160,520,[],https://twitter.com/HustlingForever/status/1400446496974249984
Hustle4Freedom,@HustlingForever,2021-05-28T17:29:24.000Z,,You’ll never change your life until you change something you do daily,,32,196,732,[],https://twitter.com/HustlingForever/status/1398330580576747524
Hustle4Freedom,@HustlingForever,2021-05-31T13:37:18.000Z,,"You don’t lack motivation, you lack clarity",,30,129,626,[],https://twitter.com/HustlingForever/status/1399359332765085700
Hustle4Freedom,@HustlingForever,2021-06-22T17:22:12.000Z,,"Your worst enemy could be your own memory, let it go",,28,132,489,[],https://twitter.com/HustlingForever/status/1407388463830274048
Hustle4Freedom,@HustlingForever,2021-05-30T17:30:21.000Z,,"Weak people revenge

Strong people don’t give a f*ck",,27,109,496,[],https://twitter.com/HustlingForever/status/1399055592099098629
Hustle4Freedom,@HustlingForever,2021-06-06T13:39:19.000Z,,Paying your bills with your creativity is a life hack,,22,96,504,[],https://twitter.com/HustlingForever/status/1401534167519838213
Hustle4Freedom,@HustlingForever,2021-05-29T13:37:18.000Z,,"Losers strive to be the best

Winners strive to be different",,30,105,481,[],https://twitter.com/HustlingForever/status/1398634557633617920
Hustle4Freedom,@HustlingForever,2021-05-26T13:31:23.000Z,,You have the power to have no opinion,,27,64,334,[],https://twitter.com/HustlingForever/status/1397545903741939719
Hustle4Freedom,@HustlingForever,2021-06-23T13:31:04.000Z,,Happiness is the highest level of success,,33,91,382,[],https://twitter.com/HustlingForever/status/1407692685029294080
Hustle4Freedom,@HustlingForever,2021-06-16T17:21:31.000Z,,"Successful people aren’t born, they’re made",,20,70,349,[],https://twitter.com/HustlingForever/status/1405213965920112648
Hustle4Freedom,@HustlingForever,2021-06-17T13:37:21.000Z,,"When you play small you get lazy, aim bigger",,24,94,407,[],https://twitter.com/HustlingForever/status/1405519939159703553
Hustle4Freedom,@HustlingForever,2021-06-02T17:21:22.000Z,,"Don’t try to get rich quick, get rich for sure",,28,70,425,[],https://twitter.com/HustlingForever/status/1400140495079284740
Hustle4Freedom,@HustlingForever,2021-06-15T13:33:21.000Z,,"A simple “My bad, you’re right” could go a long way",,34,69,415,[],https://twitter.com/HustlingForever/status/1404794155969175560
Hustle4Freedom,@HustlingForever,2021-06-07T13:37:28.000Z,,Not having the urge to impress anyone on social media is the real flex,,28,118,574,[],https://twitter.com/HustlingForever/status/1401896091885445122
Hustle4Freedom,@HustlingForever,2021-06-02T13:31:19.000Z,,Everything is easier when you don’t concern yourself with what other people are doing,,27,104,372,[],https://twitter.com/HustlingForever/status/1400082604850913280
Hustle4Freedom,@HustlingForever,2021-05-26T17:21:30.000Z,,Your tomorrow is determined by what you do today,,49,122,521,[],https://twitter.com/HustlingForever/status/1397603814941859850
Hustle4Freedom,@HustlingForever,2021-06-07T17:20:19.000Z,,Educating yourself at a young age is how you become a millionaire by 35,,26,88,452,[],https://twitter.com/HustlingForever/status/1401952173639061506
Hustle4Freedom,@HustlingForever,2021-06-22T13:33:05.000Z,,The only thing you should be afraid of is being average,,36,100,508,[],https://twitter.com/HustlingForever/status/1407330804582305802
Hustle4Freedom,@HustlingForever,2021-06-19T13:36:17.000Z,,You give up a lot when you let a salary determine your future.,,29,76,370,[],https://twitter.com/HustlingForever/status/1406244448066023427
Hustle4Freedom,@HustlingForever,2021-06-21T17:20:23.000Z,,Fear of failure is a sign you’re about to do something bold. So do it.,,22,91,408,[],https://twitter.com/HustlingForever/status/1407025617414111240
Hustle4Freedom,@HustlingForever,2021-06-21T13:37:22.000Z,,Your ability to earn an income is your most important asset in life,,33,75,433,[],https://twitter.com/HustlingForever/status/1406969494283620355
Hustle4Freedom,@HustlingForever,2021-06-14T17:20:22.000Z,,"You aren’t always right, so learn to be cool with being proved wrong",,19,93,370,[],https://twitter.com/HustlingForever/status/1404488900261859331
Hustle4Freedom,@HustlingForever,2021-05-28T13:30:20.000Z,,The highest form of discipline is learning to be gentle with yourself,,18,70,377,[],https://twitter.com/HustlingForever/status/1398270416578387971
Hustle4Freedom,@HustlingForever,2021-06-05T13:37:18.000Z,,"Don't focus on becoming rich

Instead, focus on the habits that will take you to it",,38,105,521,[],https://twitter.com/HustlingForever/status/1401171270713098250
Hustle4Freedom,@HustlingForever,2021-06-24T13:37:10.000Z,,At what age did you realise formal education isn’t enough to become wealthy?,,108,52,440,[],https://twitter.com/HustlingForever/status/1408056609092288517
Hustle4Freedom,@HustlingForever,2021-06-09T13:31:34.000Z,,"Showing up gets you something, procrastination gets you nothing",,28,47,306,[],https://twitter.com/HustlingForever/status/1402619382673592324
Hustle4Freedom,@HustlingForever,2021-05-29T17:25:44.000Z,,"You can’t always be better, but you can always be different",,20,69,292,[],https://twitter.com/HustlingForever/status/1398692046563594247
Hustle4Freedom,@HustlingForever,2021-05-31T17:20:24.000Z,,Your future is going to be worth fighting for,,16,29,233,[],https://twitter.com/HustlingForever/status/1399415478091722764
Hustle4Freedom,@HustlingForever,2021-06-23T17:21:05.000Z,,The best thing you can do is training your mind to be stronger than your feelings,,19,63,256,[],https://twitter.com/HustlingForever/status/1407750569545060370
Hustle4Freedom,@HustlingForever,2021-06-12T17:26:24.000Z,,"If you’re leaving anything to chance, you already lost",,14,42,256,[],https://twitter.com/HustlingForever/status/1403765641081982981
Hustle4Freedom,@HustlingForever,2021-06-12T13:37:19.000Z,,Slowing your life down is the secret to getting things done,,16,39,189,[],https://twitter.com/HustlingForever/status/1403707992328048642
Hustle4Freedom,@HustlingForever,2021-06-10T13:32:22.000Z,,What is the best way for someone to slowly ruin their life?,,112,46,268,[],https://twitter.com/HustlingForever/status/1402981970179768323
Hustle4Freedom,@HustlingForever,2021-06-06T17:30:27.000Z,,"If you fear failure, build silently. Privacy is underrated",,29,66,261,[],https://twitter.com/HustlingForever/status/1401592335956389889
Hustle4Freedom,@HustlingForever,2021-06-17T17:27:21.000Z,,"Saying no once in a while isn’t a weakness, it’s a sign of wisdom",,34,38,227,[],https://twitter.com/HustlingForever/status/1405577818755457032
Hustle4Freedom,@HustlingForever,2021-06-20T13:34:22.000Z,,Beat the ‘tomorrow is another day’ cycle or you’ll never achieve anything,,19,22,195,[],https://twitter.com/HustlingForever/status/1406606350625431552
Hustle4Freedom,@HustlingForever,2021-06-11T13:30:32.000Z,,The desire to make money from a side hustle is where most people mess up,,25,29,222,[],https://twitter.com/HustlingForever/status/1403343898525700101
Hustle4Freedom,@HustlingForever,2021-06-14T13:37:23.000Z,,Inside every rich man there is a poor kid who once didn’t know how to make money,,14,45,283,[],https://twitter.com/HustlingForever/status/1404432784320516096
Hustle4Freedom,@HustlingForever,2021-06-09T17:21:30.000Z,,You’ve the potential to generate more revenue even if you lack time and money,,16,32,205,[],https://twitter.com/HustlingForever/status/1402677245689401344
Hustle4Freedom,@HustlingForever,2021-06-16T13:31:21.000Z,,Being able to retire 30 years earlier than the government tells you too is the real flex,,17,36,204,[],https://twitter.com/HustlingForever/status/1405156041130708998
Hustle4Freedom,@HustlingForever,2021-06-15T17:27:30.000Z,,"Most people spent their 20’s settling, instead those should be the years you’re building",,24,36,218,[],https://twitter.com/HustlingForever/status/1404853082199052289
Hustle4Freedom,@HustlingForever,2021-06-08T13:33:28.000Z,,"Being productive isn’t about working more

It’s about working less and doing more of what you enjoy",,13,36,197,[],https://twitter.com/HustlingForever/status/1402257469234159622
Hustle4Freedom,@HustlingForever,2021-06-05T17:24:25.000Z,,"Formal education will imprison you in the rat race

Self education is the key that will set you free",,13,66,247,[],https://twitter.com/HustlingForever/status/1401228427131228168
Hustle4Freedom,@HustlingForever,2021-06-01T17:27:18.000Z,,"School: Your paper must be a minimum 5 pages long

Real world: Explain in 10 seconds or I don’t care",,24,63,263,[],https://twitter.com/HustlingForever/status/1399779602638245891
Hustle4Freedom,@HustlingForever,2021-06-24T17:27:04.000Z,,When you lose your passion for what you’re creating it’s time to quit,,23,31,209,[],https://twitter.com/HustlingForever/status/1408114464159903751
Hustle4Freedom,@HustlingForever,2021-07-24T13:37:11.000Z,,An idiot with a plan can beat a genius with hope,,42,219,931,[],https://twitter.com/HustlingForever/status/1418928247358767106
Hustle4Freedom,@HustlingForever,2021-07-22T13:37:04.000Z,,You can learn a lot simply by paying attention,,35,131,541,[],https://twitter.com/HustlingForever/status/1418203444049977354
Hustle4Freedom,@HustlingForever,2021-07-11T13:39:05.000Z,,Do more things that make you forget to check your phone,,31,158,650,[],https://twitter.com/HustlingForever/status/1414217684875718660
Hustle4Freedom,@HustlingForever,2021-07-20T13:33:04.000Z,,"Idiots are jealous of their own friends

Winners pray all their bro’s succeed",,34,184,907,[],https://twitter.com/HustlingForever/status/1417477662751215618
Hustle4Freedom,@HustlingForever,2021-06-26T13:37:03.000Z,,The world won’t lower it’s difficulty to cater your weaknesses,,33,161,581,[],https://twitter.com/HustlingForever/status/1408781356063145985
Hustle4Freedom,@HustlingForever,2021-07-07T13:31:03.000Z,,Never be ashamed to outgrow the life you thought you wanted,,36,132,544,[],https://twitter.com/HustlingForever/status/1412766113155403780
Hustle4Freedom,@HustlingForever,2021-07-09T17:29:04.000Z,,"A degree is just a paper, real education is seen in behaviour",,29,125,553,[],https://twitter.com/HustlingForever/status/1413550785644879878
Hustle4Freedom,@HustlingForever,2021-07-18T13:34:35.000Z,,"Build a business that runs on it’s own, that’s your ultimate goal",,29,103,486,[],https://twitter.com/HustlingForever/status/1416753267879686146
Hustle4Freedom,@HustlingForever,2021-07-16T13:30:14.000Z,,People may forget your name but they’ll never forget how you treat them,,30,89,533,[],https://twitter.com/HustlingForever/status/1416027395249909761
Hustle4Freedom,@HustlingForever,2021-06-28T13:37:05.000Z,,"Use your energy to create, not destroy",,22,89,373,[],https://twitter.com/HustlingForever/status/1409506137318244354
Hustle4Freedom,@HustlingForever,2021-07-23T17:29:04.000Z,,Your only goal today is to become 1% better,,39,110,509,[],https://twitter.com/HustlingForever/status/1418624216589611012
Hustle4Freedom,@HustlingForever,2021-07-10T13:37:11.000Z,,"If you want to stand out, put your head down",,33,52,339,[],https://twitter.com/HustlingForever/status/1413854817445945345
Hustle4Freedom,@HustlingForever,2021-07-12T13:37:04.000Z,,One source of income feels like a slow death,,33,54,302,[],https://twitter.com/HustlingForever/status/1414579565222141956
Hustle4Freedom,@HustlingForever,2021-07-19T17:20:12.000Z,,"If you’re taking the safe choice, you already failed",,40,77,402,[],https://twitter.com/HustlingForever/status/1417172434260746243
Hustle4Freedom,@HustlingForever,2021-07-04T13:39:11.000Z,,"The more you can be in the quiet, the more powerful you will be",,18,76,409,[],https://twitter.com/HustlingForever/status/1411680995812720643
Hustle4Freedom,@HustlingForever,2021-07-03T13:38:09.000Z,,Your problem is that you’re living life like it’s a checklist,,20,52,320,[],https://twitter.com/HustlingForever/status/1411318348458115081
Hustle4Freedom,@HustlingForever,2021-07-23T13:30:06.000Z,,The difference between being rich and wealthy is ‘having time’,,26,75,393,[],https://twitter.com/HustlingForever/status/1418564078507855874
Hustle4Freedom,@HustlingForever,2021-07-14T13:31:04.000Z,,You can’t look like a genius without looking like an idiot first,,23,86,434,[],https://twitter.com/HustlingForever/status/1415302831834337283
Hustle4Freedom,@HustlingForever,2021-07-12T17:20:13.000Z,,"Use social media for business, not to watch girls shake their ass on tiktok",,36,95,419,[],https://twitter.com/HustlingForever/status/1414635723769135111
Hustle4Freedom,@HustlingForever,2021-07-21T13:31:05.000Z,,It’s never the things you did that you regret but the things you didn’t,,29,72,328,[],https://twitter.com/HustlingForever/status/1417839549443674114
Hustle4Freedom,@HustlingForever,2021-06-25T13:30:04.000Z,,"What comes easy won’t last long, and what lasts long won’t come easy",,22,76,402,[],https://twitter.com/HustlingForever/status/1408417208733163526
Hustle4Freedom,@HustlingForever,2021-06-28T17:20:13.000Z,,Life is full of trial and error,,24,53,249,[],https://twitter.com/HustlingForever/status/1409562290127507462
Hustle4Freedom,@HustlingForever,2021-06-30T17:21:12.000Z,,You achieve your goals by doing a little bit of progress every day,,37,101,421,[],https://twitter.com/HustlingForever/status/1410287313368793093
Hustle4Freedom,@HustlingForever,2021-07-02T17:29:04.000Z,,"No matter how much you work, it's all useless if you don't have a plan",,33,72,376,[],https://twitter.com/HustlingForever/status/1411014069268717573
Hustle4Freedom,@HustlingForever,2021-07-09T13:30:06.000Z,,If money doesn’t make you happy then you’re probably not spending it right,,23,93,487,[],https://twitter.com/HustlingForever/status/1413490646418132993
Hustle4Freedom,@HustlingForever,2021-06-27T13:35:51.000Z,,"The beginning is slow, but wait for the power of compounding to kick in",,24,73,395,[],https://twitter.com/HustlingForever/status/1409143439191678985
Hustle4Freedom,@HustlingForever,2021-07-01T13:37:05.000Z,,"It’s not happiness you want, it’s freedom",,20,66,309,[],https://twitter.com/HustlingForever/status/1410593301795725324
Hustle4Freedom,@HustlingForever,2021-06-27T17:30:13.000Z,,The goal is to retire young and rich not old and broke,,14,74,438,[],https://twitter.com/HustlingForever/status/1409202419934937088
Hustle4Freedom,@HustlingForever,2021-07-15T13:37:04.000Z,,"Employee: setting your alarm because you have to

Entrepreneurship: Waking up early because you want to",,31,80,408,[],https://twitter.com/HustlingForever/status/1415666727669567489
Hustle4Freedom,@HustlingForever,2021-07-18T17:09:02.000Z,,"The more money you can help others make, the richer you’ll become",,22,50,317,[],https://twitter.com/HustlingForever/status/1416807236886798340
Hustle4Freedom,@HustlingForever,2021-07-19T13:59:35.000Z,,You were not born to be disturbed by your phone every ten minutes,,24,55,368,[],https://twitter.com/HustlingForever/status/1417121946240684035
Hustle4Freedom,@HustlingForever,2021-07-05T13:37:05.000Z,,"Your 9-5 pays enough to live, your business pays for the lifestyle",,24,45,325,[],https://twitter.com/HustlingForever/status/1412042852008398849
Hustle4Freedom,@HustlingForever,2021-07-04T17:30:12.000Z,,"You don’t procrastinate because you’re lazy

You procrastinate because you’ve no goals",,29,57,379,[],https://twitter.com/HustlingForever/status/1411739132003598339
Hustle4Freedom,@HustlingForever,2021-06-29T13:33:04.000Z,,"Sure, spend your 20's having fun, but don't forget about building something",,32,52,255,[],https://twitter.com/HustlingForever/status/1409867515459670028
Hustle4Freedom,@HustlingForever,2021-07-08T13:37:05.000Z,,Your biggest fears carry your biggest growth,,18,59,275,[],https://twitter.com/HustlingForever/status/1413130016003555334
Hustle4Freedom,@HustlingForever,2021-07-06T13:33:21.000Z,,Work and life shouldn’t be a balancing game,,21,30,254,[],https://twitter.com/HustlingForever/status/1412404302614863883
Hustle4Freedom,@HustlingForever,2021-07-07T17:21:03.000Z,,"Enjoy the present, learn from the past, and shape a better future",,17,64,261,[],https://twitter.com/HustlingForever/status/1412823994437451776
Hustle4Freedom,@HustlingForever,2021-07-08T17:27:04.000Z,,"You truly can have, be and do anything you desire",,24,57,285,[],https://twitter.com/HustlingForever/status/1413187893598773263
Hustle4Freedom,@HustlingForever,2021-07-03T17:26:04.000Z,,Your problem is thinking popularity is worth pursuing,,28,53,276,[],https://twitter.com/HustlingForever/status/1411375703287795712
Hustle4Freedom,@HustlingForever,2021-07-13T13:33:17.000Z,,"Life is simple, you’re the one who’s making it complicated",,37,42,252,[],https://twitter.com/HustlingForever/status/1414941002268303376
Hustle4Freedom,@HustlingForever,2021-06-25T17:29:03.000Z,,"The past is in your head, you’ve the future in your hands",,24,79,356,[],https://twitter.com/HustlingForever/status/1408477352213032966
Hustle4Freedom,@HustlingForever,2021-07-15T17:27:13.000Z,,Your habits will dictate your age more than a clock ever could,,16,48,248,[],https://twitter.com/HustlingForever/status/1415724648747126789
Hustle4Freedom,@HustlingForever,2021-07-14T17:21:15.000Z,,"There will always be someone who is “more,” so focus on your lane",,23,42,217,[],https://twitter.com/HustlingForever/status/1415360757907271681
Hustle4Freedom,@HustlingForever,2021-07-13T10:31:13.000Z,,Having a high intellect doesn’t guarantee you anything in life,,24,47,228,[],https://twitter.com/HustlingForever/status/1414895180059119616
Hustle4Freedom,@HustlingForever,2021-06-30T13:31:04.000Z,,"Stop thinking about what others are doing, just focus on your journey",,15,44,223,[],https://twitter.com/HustlingForever/status/1410229398645710853
Hustle4Freedom,@HustlingForever,2021-07-17T17:26:04.000Z,,"You say: “Money isn’t important”

But still you think it’s worth 40 years of your time",,23,31,210,[],https://twitter.com/HustlingForever/status/1416449133418799104
Hustle4Freedom,@HustlingForever,2021-07-16T17:29:04.000Z,,The sad truth is that most people are busier recording moments than living them,,14,41,200,[],https://twitter.com/HustlingForever/status/1416087502776152066
Hustle4Freedom,@HustlingForever,2021-07-24T17:26:04.000Z,,"Unsuccessful people take pleasure first and then suffer pain

Successful people suffers pain first and then enjoys pleasure",,21,61,236,[],https://twitter.com/HustlingForever/status/1418985850835279878
Hustle4Freedom,@HustlingForever,2021-07-21T17:21:09.000Z,,"Rich people think about getting something with as little effort as possible

Poor people calculate the hours of work they need to get something",,20,34,203,[],https://twitter.com/HustlingForever/status/1417897448295604225
Hustle4Freedom,@HustlingForever,2021-07-17T13:19:00.000Z,,"If you’ve $1 million on your bank account, but no friends or family to share it with

You’re still poor",,36,42,289,[],https://twitter.com/HustlingForever/status/1416386957941301255
Hustle4Freedom,@HustlingForever,2021-07-31T13:37:03.000Z,,A shitty day trying to learn a new skill beats a good day watching Netflix,,34,120,582,[],https://twitter.com/HustlingForever/status/1421464931799556099
Hustle4Freedom,@HustlingForever,2021-08-21T13:37:05.000Z,,3-6 months of learning a high income skill is all it takes to escape your 9-5,,23,115,563,[],https://twitter.com/HustlingForever/status/1429075084346548229
Hustle4Freedom,@HustlingForever,2021-08-18T13:31:15.000Z,,School didn’t prepare you for success. It groomed you for wage slavery,,40,166,676,[],https://twitter.com/HustlingForever/status/1427986450939797511
Hustle4Freedom,@HustlingForever,2021-08-13T13:30:06.000Z,,"Be aggressive with your goals, don’t accept anything less than you deserve",,31,133,507,[],https://twitter.com/HustlingForever/status/1426174222150287370
Hustle4Freedom,@HustlingForever,2021-08-05T13:37:04.000Z,,"You aren’t made to work, you’re made to create",,22,80,395,[],https://twitter.com/HustlingForever/status/1423276874218749952
Hustle4Freedom,@HustlingForever,2021-08-21T17:26:05.000Z,,"Winners train, losers complain",,36,61,305,[],https://twitter.com/HustlingForever/status/1429132713940955136
Hustle4Freedom,@HustlingForever,2021-08-23T13:37:10.000Z,,At what age did you realize you weren’t born to work a 9-5 for 40+ years?,,242,144,833,[],https://twitter.com/HustlingForever/status/1429799879879102477
Hustle4Freedom,@HustlingForever,2021-08-06T17:29:11.000Z,,"Stop chasing money, chase your plan

The money will follow",,40,115,517,[],https://twitter.com/HustlingForever/status/1423697673522122757
Hustle4Freedom,@HustlingForever,2021-08-08T17:30:15.000Z,,"You don’t want money, you want to stop worrying about money",,32,64,366,[],https://twitter.com/HustlingForever/status/1424422717562966021
Hustle4Freedom,@HustlingForever,2021-08-12T13:37:16.000Z,,"You’re programmed to be poor, it’s on you to prove them wrong",,27,64,314,[],https://twitter.com/HustlingForever/status/1425813639936847873
Hustle4Freedom,@HustlingForever,2021-08-06T13:30:05.000Z,,A short time of laying low can pay off for the rest of your career,,27,52,312,[],https://twitter.com/HustlingForever/status/1423637504855576582
Hustle4Freedom,@HustlingForever,2021-08-02T13:37:05.000Z,,"Formal education pays the bills, self education pays for the lifestyle",,23,109,462,[],https://twitter.com/HustlingForever/status/1422189712907833344
Hustle4Freedom,@HustlingForever,2021-08-12T17:27:05.000Z,,"Smart people underestimate themselves

Ignorant people think they’re brilliant",,32,81,338,[],https://twitter.com/HustlingForever/status/1425871473588248584
Hustle4Freedom,@HustlingForever,2021-08-07T13:37:12.000Z,,"You don’t succeed because you’re destined to

You succeed because you’re determined to",,33,117,473,[],https://twitter.com/HustlingForever/status/1424001683928006657
Hustle4Freedom,@HustlingForever,2021-08-10T17:27:15.000Z,,You don’t wanna look back and realize you could have done better,,39,71,314,[],https://twitter.com/HustlingForever/status/1425146741163274240
Hustle4Freedom,@HustlingForever,2021-08-04T17:21:04.000Z,,"The world isn’t in chaos, the internet just makes it look that way",,26,45,273,[],https://twitter.com/HustlingForever/status/1422970858616799237
Hustle4Freedom,@HustlingForever,2021-07-29T13:37:05.000Z,,You are in control of your life. Don’t wait for what life gives you,,29,59,268,[],https://twitter.com/HustlingForever/status/1420740161487441923
Hustle4Freedom,@HustlingForever,2021-08-19T17:27:06.000Z,,The future of work is beyond a 9-5,,30,57,268,[],https://twitter.com/HustlingForever/status/1428408193684754434
Hustle4Freedom,@HustlingForever,2021-08-04T13:31:05.000Z,,"A 9-5 gives you a salary in the short term

Starting a business gives you financial freedom in the long term",,24,62,283,[],https://twitter.com/HustlingForever/status/1422912978295222286
Hustle4Freedom,@HustlingForever,2021-08-17T13:33:14.000Z,,People will pay to know what you know,,20,41,215,[],https://twitter.com/HustlingForever/status/1427624563366670346
Hustle4Freedom,@HustlingForever,2021-08-02T17:20:05.000Z,,"Winners take their time, losers waste their time",,27,62,278,[],https://twitter.com/HustlingForever/status/1422245831890161664
Hustle4Freedom,@HustlingForever,2021-08-07T17:26:04.000Z,,3-6 months of learning a high income skill can set you up for life,,26,50,354,[],https://twitter.com/HustlingForever/status/1424059280458723337
Hustle4Freedom,@HustlingForever,2021-08-20T17:29:13.000Z,,You don’t and should not have to grind 40 hours a week for 40 years of your life,,33,51,309,[],https://twitter.com/HustlingForever/status/1428771113463595010
Hustle4Freedom,@HustlingForever,2021-08-22T17:30:13.000Z,,"Today is the only day that you’re alive, so act like it",,17,48,248,[],https://twitter.com/HustlingForever/status/1429496140278419464
Hustle4Freedom,@HustlingForever,2021-08-03T10:31:04.000Z,,Making money is my new favourite hobby,,22,38,221,[],https://twitter.com/HustlingForever/status/1422505290528854027
Hustle4Freedom,@HustlingForever,2021-08-03T17:27:06.000Z,,"Broke people think there isn’t enough money for everyone

Rich people know money is abundant",,35,59,329,[],https://twitter.com/HustlingForever/status/1422609987138949120
Hustle4Freedom,@HustlingForever,2021-08-16T13:37:05.000Z,,"If you want to go faster, love your journey",,25,35,260,[],https://twitter.com/HustlingForever/status/1427263142296498176
Hustle4Freedom,@HustlingForever,2021-08-08T13:39:06.000Z,,Willpower is to happiness what money is to wealth,,10,38,233,[],https://twitter.com/HustlingForever/status/1424364547859701767
Hustle4Freedom,@HustlingForever,2021-08-19T13:37:06.000Z,,Live to learn and you will really learn to live,,30,26,198,[],https://twitter.com/HustlingForever/status/1428350313224818707
Hustle4Freedom,@HustlingForever,2021-07-31T17:26:03.000Z,,Not needing an alarm when you wake up is the real flex,,25,45,266,[],https://twitter.com/HustlingForever/status/1421522560718618632
Hustle4Freedom,@HustlingForever,2021-08-09T17:20:06.000Z,,The moment of success is a moment you need to create,,22,41,203,[],https://twitter.com/HustlingForever/status/1424782553702150147
Hustle4Freedom,@HustlingForever,2021-08-10T13:33:15.000Z,,"Nothing get easier, you just get better at it

So just start",,36,40,239,[],https://twitter.com/HustlingForever/status/1425087852887560200
Hustle4Freedom,@HustlingForever,2021-08-15T02:09:04.000Z,,"If you wouldn’t take advice from someone, stop taking criticism from them either",,13,48,221,[],https://twitter.com/HustlingForever/status/1426727612773191687
Hustle4Freedom,@HustlingForever,2021-08-18T17:21:05.000Z,,"The moment you’ve a taste of freedom, you realize how dumb it was not starting earlier",,21,46,254,[],https://twitter.com/HustlingForever/status/1428044289523716096
Hustle4Freedom,@HustlingForever,2021-08-05T17:27:04.000Z,,"At times, it’s the smallest things that make the biggest impact",,18,60,221,[],https://twitter.com/HustlingForever/status/1423334756708757504
Hustle4Freedom,@HustlingForever,2021-08-23T17:20:14.000Z,,"If you’re not living on the edge, you’re taking up too much space",,21,51,222,[],https://twitter.com/HustlingForever/status/1429856017576251396
Hustle4Freedom,@HustlingForever,2021-08-15T17:30:14.000Z,,Buy back your freedom one day at a time,,18,18,173,[],https://twitter.com/HustlingForever/status/1426959428390211587
Hustle4Freedom,@HustlingForever,2021-08-01T17:30:14.000Z,,"You shouldn’t fear death, you should fear never beginning to live",,23,49,259,[],https://twitter.com/HustlingForever/status/1421886001514000387
